signal_time,direction,signal_type,net_profit_bps,mfe_bps,mae_bps,exit_reason,exit_bar,is_winner,rsi,atr_percentile,ema_separation,bull_market,bear_market,price_vs_sma_pct,bar_range_avg_10,vol_ratio,recent_volatility,recent_trend_bps,hour_utc,day_of_week,signal_bar_range_bps
2021-11-12 20:00:00,SHORT,V12_SHORT,14.32039455703481,52.32039455703481,0.0,TRAILING_STOP,2,True,87.65682843444657,65.5,1.3964910987712857,False,True,-0.7362800255809818,41.702173333789446,0.36203553298369934,19.22455837831784,68.28677037260684,20,4,164.4366630677197
2021-11-26 04:00:00,LONG,V12_LONG,-68.88957566115317,0.0,-87.94892448667402,TIME_EXIT,10,False,18.50942990500539,34.0,1.0509027783756288,True,False,0.6349220611106926,40.066226030747885,1.2597024694394516,17.290816920846204,-124.74013892344942,4,4,40.50273303267355
2021-11-26 10:30:00,LONG,BEAR_LONG,6.145171058028069,34.14517105802807,-140.9639015062717,TRAILING_STOP,3,True,7.572902101444782,100.0,1.0238542476537578,False,True,-5.1131379882944,139.57655935618254,0.3560527660920782,51.190828713850244,-379.28538228097864,10,4,70.21200313395448
2021-11-28 08:00:00,SHORT,V12_SHORT,31.170912252521845,69.17091225252184,0.0,TRAILING_STOP,2,True,82.09512686887867,4.5,1.0522778150068934,False,True,-0.012682325316171271,31.14215567195825,1.36240327496945,17.08282092609641,50.59069489613126,8,6,38.59041968798066
2021-11-29 18:30:00,SHORT,BULL_SHORT,126.040696192833,164.040696192833,0.0,TRAILING_STOP,5,True,94.44466432493968,73.5,1.9876296008447227,True,False,5.403284495383823,53.58672969242586,0.8965722770047857,40.78946966232101,272.19275263793503,18,0,42.72837744155859
2021-11-30 01:15:00,LONG,V12_LONG,13.354647340063643,41.35464734006364,0.0,TRAILING_STOP,1,True,14.155860131167543,56.49999999999999,1.9226766594936897,True,False,1.8586814549950827,46.437805198957896,1.62064803634287,22.615585841063307,-108.05660391660183,1,1,75.26090792264404
2021-11-30 03:30:00,LONG,V12_LONG,46.652291325105125,74.65229132510512,0.0,TRAILING_STOP,2,True,18.660873575494392,60.5,1.5796978923330227,True,False,1.125124920467891,40.090805907838984,0.7612843996659004,23.022253641668772,-42.96161179971908,3,1,78.88776864934994
2021-12-04 05:15:00,LONG,BEAR_LONG,458.2082777768632,486.2082777768632,0.0,TRAILING_STOP,2,True,8.42673220082304,100.0,4.9084446610250625,False,True,-18.275013366903995,177.63134288963064,4.323180544943284,126.56706381755107,-800.3573553445145,5,5,1565.692050412351
2021-12-04 15:00:00,SHORT,V12_SHORT,41.70181048937441,79.70181048937441,-16.20613109262026,TRAILING_STOP,1,True,90.53048062299167,74.5,8.607823503755068,False,True,-10.135082196289575,67.72568399171273,1.5746034459959068,32.63189784907781,134.8322035158939,15,5,169.48551001854136
2021-12-04 20:15:00,SHORT,V12_SHORT,32.057872047015636,70.05787204701564,0.0,TRAILING_STOP,1,True,94.17150700523932,43.5,6.716536333065999,False,True,-6.909946128857851,66.8334248635206,1.8505635870930126,23.16684033117948,213.9132543756811,20,5,39.088517282709596
2021-12-07 19:00:00,LONG,V12_LONG,8.533121387851104,36.533121387851104,-2.4491478025380866,TRAILING_STOP,1,True,18.70951465313854,27.500000000000004,1.565057401554092,True,False,2.542373505525873,47.60613948126069,0.5210319922760288,21.2403730823084,-70.17543175431025,19,1,59.95309724961486
2021-12-23 19:45:00,SHORT,BULL_SHORT,38.56818626491811,76.56818626491811,0.0,TRAILING_STOP,2,True,90.92895041565127,100.0,1.1322346328507633,True,False,4.611794035236776,72.25629575216658,0.9232711097020668,46.19753472774049,395.4570759408076,19,3,59.31717067446076
2021-12-29 15:45:00,SHORT,V12_SHORT,75.00204840097999,91.00204840097999,0.0,TIGHT_TS,6,True,80.36497538990065,75.0,2.061325507602235,False,True,-2.067451981354982,63.451867203880184,0.4927210114094979,43.690937282321705,259.90083627871627,15,2,33.997534579277726
2022-01-01 03:15:00,SHORT,V12_SHORT,8.55712685294936,46.55712685294936,-19.190688318268148,TRAILING_STOP,4,True,84.40339258742902,26.0,1.0055503676795383,False,True,-0.7721333752312545,28.11992023983896,0.4080085354966714,11.409641917256963,36.430368313874546,3,5,29.829638008807546
2022-01-07 04:30:00,LONG,BEAR_LONG,85.54153868360979,113.54153868360979,0.0,TRAILING_STOP,2,True,8.965984684088795,87.5,2.7921899571923245,False,True,-6.29728399051914,78.92358164752041,2.0557461763077685,46.62406046233423,-331.0768289138606,4,4,111.03598748769251
2022-01-14 14:45:00,SHORT,V12_SHORT,-26.009556055732915,11.990443944267085,-86.4507983429776,TRAILING_STOP,3,False,81.1612455947772,86.5,0.8736417123039535,False,True,-0.5549044191668122,51.227409708786844,1.9447981519955784,28.668825230676614,116.04270043885207,14,4,147.13602141480163
2022-02-04 17:00:00,SHORT,BULL_SHORT,-2.47800894635359,35.52199105364641,-26.520181779110708,TRAILING_STOP,1,False,90.7760075512715,99.0,1.688037870416914,True,False,8.357255770625812,140.47765560708544,0.5634356860723281,95.31806404427522,627.1574429273876,17,4,64.3297613282661
2022-02-04 17:45:00,SHORT,BULL_SHORT,21.63902177789147,59.63902177789147,0.0,TRAILING_STOP,1,True,91.3670801287758,97.0,2.0589704502331907,True,False,8.577078504134853,115.71240093179635,0.329589132359993,60.16268632752059,221.8745008114865,17,4,54.33304557746963
2022-02-07 09:30:00,LONG,V12_LONG,19.1381379229283,47.1381379229283,0.0,TRAILING_STOP,1,True,14.507466684524147,48.5,1.9412480188930912,True,False,1.272026051099506,29.32124130995294,0.9254514230019617,12.257604493261057,-55.3225165590804,9,0,64.0704976514911
2022-02-12 18:00:00,SHORT,V12_SHORT,62.374409770232845,78.37440977023284,0.0,TIGHT_TS,6,True,82.50508888587343,55.50000000000001,1.1519451741459723,False,True,-0.2338427934182093,53.12099088299111,0.3308110455884466,27.502309273591866,149.9087495432713,18,5,57.296355303533225
2022-02-19 01:30:00,SHORT,V12_SHORT,-2.1032450049871514,35.89675499501285,0.0,TRAILING_STOP,3,False,80.7131503331903,21.5,2.5695751033038796,False,True,-3.008578999473503,29.46955656602787,0.6102063011112494,13.480358865608041,51.762819631787636,1,5,44.08210923779919
2022-02-20 06:30:00,LONG,BEAR_LONG,-16.099103416012063,11.900896583987935,-46.967601598562695,TRAILING_STOP,1,False,9.869305945374123,85.5,1.4462731360968428,False,True,-3.184107520809698,55.39073820022496,1.4793944065304199,31.50633184608979,-198.58727968508688,6,6,94.83382130785695
2022-02-20 07:15:00,LONG,BEAR_LONG,-6.028976770688111,21.97102322931189,-43.854306877957946,TRAILING_STOP,2,False,8.868393047179879,87.0,1.6207214983128226,False,True,-3.334582765800957,61.79901325470481,0.7685064352754377,32.45375758449338,-200.37850199680713,7,6,64.18150325772068
2022-02-20 08:30:00,LONG,BEAR_LONG,31.57085423636419,59.57085423636419,-51.88986604346097,TRAILING_STOP,1,True,6.5046733411717526,89.5,1.9479056461091753,False,True,-4.588717199507656,70.40836552422353,2.1298187249491987,31.54380718320558,-162.638615514786,8,6,71.05306766992386
2022-02-21 11:30:00,LONG,BEAR_LONG,35.353000425585975,63.353000425585975,-22.826575023023427,TRAILING_STOP,1,True,2.31694375663227,93.0,1.018931036036921,False,True,-4.065265034589941,51.55674063366805,0.7995585862644063,32.087266285095666,-188.4552326527896,11,0,219.68481163215137
2022-02-21 12:15:00,LONG,BEAR_LONG,-9.775867081284268,18.224132918715732,-111.02158781146204,TRAILING_STOP,3,False,7.506165502896906,97.5,1.253804285751319,False,True,-3.768185565119148,78.5694821705703,1.3633626908430874,64.99134719224665,-340.5139103554854,12,0,80.45936082135589
2022-02-22 10:45:00,SHORT,V12_SHORT,33.5725188896228,71.5725188896228,0.0,TRAILING_STOP,2,True,83.9832635983267,51.0,2.419836767868653,False,True,-1.0046713657720898,59.728684677137494,1.6742025247655135,31.3222852784513,167.76216216216247,10,1,93.28985093301701
2022-02-28 17:15:00,SHORT,BULL_SHORT,-10.313631533958741,27.68636846604126,-125.70691655689829,TRAILING_STOP,1,False,90.8411875787413,100.0,1.1187168588812209,True,False,5.684039066344884,114.09223207542172,0.368232904778189,66.08315049036256,267.4761138100499,17,0,68.20964291309697
2022-03-04 21:15:00,LONG,BEAR_LONG,19.54578073130274,47.54578073130274,0.0,TRAILING_STOP,1,True,7.925702177539307,88.0,3.0743876391792253,False,True,-7.051089023001065,82.74046601095947,0.6444632708660357,40.65698785982623,-309.1153300950491,21,4,56.85773342181062
2022-03-05 16:30:00,SHORT,V12_SHORT,8.799517672755783,46.79951767275578,-12.010069923270338,TRAILING_STOP,1,True,89.81540741738895,5.0,3.037904545244121,False,True,-2.66555459392853,25.756414574698546,1.3404694168973414,10.722379257234428,54.68531934126736,16,5,74.92176868853413
2022-03-06 09:45:00,LONG,BEAR_LONG,-10.702455899044693,5.297544100955306,-152.47050671823817,TIGHT_TS,10,False,8.420389934879594,58.5,1.4630618177565529,False,True,-2.5198363839975677,47.09008403987884,1.0134324002564001,26.681758852632516,-139.7291715181102,9,6,63.7334112409289
2022-03-07 06:30:00,SHORT,V12_SHORT,58.696233853380676,96.69623385338068,-15.711499748363071,TRAILING_STOP,5,True,82.32726321173196,47.0,1.9948440105588574,False,True,-2.0866651509122716,38.16495963144854,0.6872885650164903,17.448598530808233,76.49520381759663,6,0,27.176648213387093
2022-03-07 19:30:00,LONG,BEAR_LONG,101.63815807088992,129.63815807088992,-51.622853287209125,TRAILING_STOP,2,True,6.274077911223415,100.0,1.032136462102629,False,True,-3.723609896404332,76.42457779905291,0.7918508865464623,48.63868054228692,-227.680416632223,19,0,157.42556256980112
2022-03-09 04:15:00,SHORT,BULL_SHORT,41.03294098737905,79.03294098737905,-2.506887944507118,TRAILING_STOP,3,True,97.62083131526776,83.5,1.046574629252479,True,False,8.106174695031058,97.7302278988553,1.6965858179831648,61.03673432289939,623.0380804285672,4,2,100.66414538510779
2022-03-10 01:45:00,LONG,V12_LONG,-24.247315584634375,3.7526844153656262,-56.363560847969154,TRAILING_STOP,1,False,19.368413750845605,50.0,2.8942821476308116,True,False,1.9349520796114077,48.88675054137523,3.59541563735821,45.67533612355861,-144.37076527159803,1,3,136.86544895018852
2022-03-10 03:45:00,LONG,V12_LONG,-26.771110048198477,1.2288899518015226,-135.6831867741034,TRAILING_STOP,1,False,17.485962910766816,75.0,2.1979598626440318,True,False,1.2716979484295616,76.58008787758668,0.815567341881073,54.019527916335555,-256.8854156000593,3,3,27.712565408940186
2022-03-10 04:45:00,LONG,BEAR_LONG,-53.74788009194579,0.0,-175.04779261230644,TIME_EXIT,10,False,7.435039597664854,99.5,1.7469233164159683,False,True,-1.8508439125404479,78.19220872893827,3.6647448141643015,65.04696202945209,-303.0555550789845,4,3,58.03903478523179
2022-03-16 05:30:00,LONG,V12_LONG,-5.101290024163294,22.898709975836706,-28.230311999050883,TRAILING_STOP,1,False,17.77629257507749,95.0,0.7859755782388953,True,False,0.9083403342835845,111.02212625604496,0.21922792282388726,46.383034451584834,-106.2993302810359,5,2,123.23646277289491
2022-03-22 07:45:00,LONG,V12_LONG,86.80494931418184,114.80494931418184,0.0,TRAILING_STOP,3,True,18.559847263102,89.0,0.9891983240677107,True,False,1.971501222016635,54.86815629195145,0.31646839637261087,35.42046182227797,-157.80553166926438,7,1,18.824643013988055
2022-03-25 12:30:00,SHORT,BULL_SHORT,-8.127661700508387,29.872338299491613,-26.51551987637928,TRAILING_STOP,3,False,95.02606819680031,60.5,1.5716678127862025,True,False,3.6372471042485506,37.96734342553207,0.9789060163423339,13.710817223448307,126.46867857737651,12,4,57.30681394143885
2022-03-25 13:45:00,SHORT,BULL_SHORT,32.43546735473262,70.43546735473262,-1.0715830839271228,TRAILING_STOP,1,True,92.79709839991189,73.0,1.705652628020753,True,False,3.8050835790740063,44.07473839745421,1.1336624951198901,16.487731238965655,94.24039933387317,13,4,52.67875762168961
2022-04-01 08:15:00,SHORT,V12_SHORT,18.23332083556857,56.23332083556857,0.0,TRAILING_STOP,3,True,84.20586708995984,42.5,2.2859329535874497,False,True,-2.652054736452768,28.698952974563213,1.2237873579448328,17.05701198786,102.62920708074267,8,4,47.390729336152425
2022-04-12 05:45:00,SHORT,V12_SHORT,29.521439553100734,67.52143955310073,-20.091867057566702,TRAILING_STOP,4,True,85.13805631244337,48.5,3.139294477932312,False,True,-3.667378933723907,39.22217506954759,1.1350977954946446,23.080197757502436,121.03095425414111,5,1,26.614617643640884
2022-04-12 23:15:00,SHORT,V12_SHORT,-12.300621891042976,25.699378108957024,-19.715820924101006,TRAILING_STOP,2,False,84.44239536908962,61.5,1.8310663878026279,False,True,-1.360433418447495,48.77074223888935,0.9460200641047519,26.058673049680685,96.41702844560459,23,1,100.04756927961802
2022-04-15 04:00:00,SHORT,V12_SHORT,-3.825862145737503,34.1741378542625,-3.6318416994627474,TRAILING_STOP,5,False,85.27056187235388,9.0,0.925986614556166,False,True,-0.8852356982134735,22.561031044964203,1.0456432671007627,11.915019065786712,56.93040141474179,4,4,11.94030444791266
2022-04-18 12:45:00,SHORT,V12_SHORT,4.3553191991587425,42.35531919915874,-56.038056843133006,TRAILING_STOP,4,True,80.47076418263622,83.5,1.5266936169622467,False,True,-1.5609064399052317,31.646587449942803,1.7608857906491593,19.155270938444808,63.04400170084462,12,0,68.3045338555654
2022-04-20 16:15:00,LONG,V12_LONG,34.856958362150635,62.856958362150635,0.0,TRAILING_STOP,3,True,17.73066765115179,90.0,1.084493638210901,True,False,0.33755151425302415,49.71356740873476,0.5774236109352326,26.326397142465083,-97.24571457423596,16,2,38.70510733117612
2022-04-21 13:00:00,SHORT,BULL_SHORT,50.93682136395377,66.93682136395377,-64.29288366252602,TIGHT_TS,6,True,92.47535449020916,89.0,1.173158373859835,True,False,2.850109843051955,45.88223744725262,1.5912152302683815,14.872007434060082,91.53714810256785,13,3,26.72273969086785
2022-04-21 16:15:00,LONG,V12_LONG,7.775553514982661,35.77555351498266,-19.002480753454112,TRAILING_STOP,1,True,18.629181135788826,84.0,1.351079980372614,True,False,0.6841977145045863,41.707176598974414,1.149570639174837,18.52607635805166,-141.81481741737454,16,3,59.30845864603355
2022-04-23 22:15:00,SHORT,V12_SHORT,97.5523226647934,135.5523226647934,-14.382462125011667,TRAILING_STOP,4,True,83.02177890997817,3.0,0.7294582345165188,False,True,-0.21551869050992384,15.648641678428854,0.990429325649419,5.084207212699697,26.683221264475232,22,5,12.41848410215866
2022-04-27 04:00:00,SHORT,V12_SHORT,-28.434676628005224,9.565323371994776,-25.67246332728314,TRAILING_STOP,5,False,81.25902256248877,24.0,1.886945871086961,False,True,-2.4460907646511587,24.920020163346166,0.8154972342846319,9.266941213646886,19.132499746537796,4,2,36.38103259110222
2022-04-27 07:30:00,SHORT,V12_SHORT,-9.031014491708394,28.968985508291606,-106.84407099540358,TRAILING_STOP,4,False,82.31938259670625,17.5,1.6186572142099758,False,True,-1.30108674716314,27.928045598098805,1.3434554896594255,15.03792066092513,58.59510643594083,7,2,49.60958094695156
2022-05-02 12:00:00,LONG,V12_LONG,22.996374318268842,50.99637431826884,0.0,TRAILING_STOP,1,True,19.67510039032925,53.5,0.5007625439206016,True,False,0.47887558765680754,34.52214126836536,1.5965764857761189,16.98718137859947,-106.03037825547838,12,0,32.48362769592265
2022-05-04 02:30:00,SHORT,V12_SHORT,-37.06230385095539,0.9376961490446093,-35.45597714128594,TRAILING_STOP,3,False,81.38730000828923,12.0,0.8445242351752643,False,True,-1.2065982164891238,23.45704842200798,1.3039450291811856,12.099714697945855,53.55001469190697,2,2,14.887239433801323
2022-05-05 13:45:00,LONG,V12_LONG,-541.6740139713941,0.0,-635.5678895419195,TIME_EXIT,10,False,16.30506245890787,46.0,1.0454543691534486,True,False,0.37006146936320483,21.05311181251493,2.907555957055465,14.983445223291483,-82.46339771653453,13,3,74.23727718173814
2022-05-07 10:30:00,SHORT,V12_SHORT,15.352523416703011,31.35252341670301,-17.481810104531068,TIGHT_TS,8,True,80.20563847429558,21.5,1.7543167422281407,False,True,-1.3382109213691102,21.587366451180806,0.9709301378222082,7.476739240569796,16.253655961039566,10,5,33.752530954831876
2022-05-07 21:45:00,LONG,BEAR_LONG,58.24930302512037,86.24930302512037,0.0,TRAILING_STOP,1,True,4.3239281788210775,67.0,1.4232752122645025,False,True,-2.872646996980811,42.3710761094856,0.7982361648497033,29.618457791318473,-146.8994745967797,21,5,125.61964028816001
2022-05-10 06:30:00,SHORT,V12_SHORT,206.28060889102542,244.28060889102542,0.0,TRAILING_STOP,1,True,85.23407865841483,72.0,4.526707023887749,False,True,-1.5801376962232685,105.60116871141486,1.3569686856295449,45.42624840455975,541.668060522464,6,1,97.06779169930728
2022-05-13 00:45:00,SHORT,V12_SHORT,26.89677912418172,64.89677912418172,-18.28373843897098,TRAILING_STOP,1,True,80.86499509408682,16.0,2.446609602013248,False,True,-0.18360012251664018,105.71129721263272,1.375757606216868,56.92017177822019,314.98789603314646,0,4,96.7291343928785
2022-05-16 03:00:00,LONG,V12_LONG,2.6851781790189264,30.685178179018926,-41.78799906669051,TRAILING_STOP,4,True,17.467705586896486,48.5,1.7367147500041,True,False,1.6603115452097144,55.082050946507465,0.5737732506084858,39.03274850702677,-187.55278843601485,3,0,72.78952927548234
2022-05-19 12:15:00,SHORT,V12_SHORT,5.92817585889302,43.92817585889302,-66.49293024046001,TRAILING_STOP,2,True,83.15104432859707,55.00000000000001,1.0812586996514997,False,True,-0.35651373653510093,55.33754973613418,1.2419297626906252,21.319483865706523,164.71561530506727,12,3,94.22507624231396
2022-05-24 22:15:00,SHORT,V12_SHORT,-36.57328851250536,1.426711487494646,-90.38656781562094,TRAILING_STOP,2,False,85.99828221737108,49.0,0.6217368093806585,False,True,-0.5445975236326008,37.01419320737223,1.1270888345090146,12.857354799649872,76.1101293497945,22,1,22.651572830554063
2022-05-26 16:45:00,SHORT,V12_SHORT,3.0662904566334888,41.06629045663349,-21.71950473039673,TRAILING_STOP,2,True,83.17157068969766,94.0,0.7023115068526171,False,True,-0.010444618504516267,73.17963698465546,0.7848825909360849,39.788240656486614,158.88980628945623,16,3,36.067356828208425
2022-05-30 03:30:00,SHORT,BULL_SHORT,-2.2609985170536433,35.73900148294636,-28.709836875926506,TRAILING_STOP,3,False,94.85196581813594,98.5,1.0714394665491698,True,False,4.307790177735816,56.564183600264144,0.43523420760335313,35.372057230599154,309.0950808823088,3,0,31.069358685332066
2022-05-30 04:45:00,SHORT,BULL_SHORT,-26.20419987188717,11.79580012811283,-48.47552964889766,TRAILING_STOP,3,False,92.92314913507337,99.5,1.3694411766400638,True,False,4.116059789397759,40.84808520579954,0.7904333837968368,12.249200524697718,50.19094163853335,4,0,20.772865316929902
2022-06-01 04:00:00,LONG,V12_LONG,16.487329753038587,44.48732975303859,0.0,TRAILING_STOP,4,True,18.11963027810546,26.5,1.739961248022395,True,False,0.5556120132482775,26.80339677020758,1.311351004064821,19.148743608282224,-68.85199881808322,4,2,94.85564974928602
2022-06-02 22:30:00,SHORT,V12_SHORT,-10.295515807034679,27.70448419296532,-8.635971389703991,TRAILING_STOP,1,False,80.99093217265147,56.99999999999999,0.7352762108208338,False,True,-0.28585738747984263,37.31046390107693,1.6419800301187202,18.416048768270993,41.541204071453734,22,3,64.09404736270534
2022-06-03 21:00:00,SHORT,V12_SHORT,-36.781808019001446,1.2181919809985546,-49.49493827771269,TRAILING_STOP,2,False,87.75739423436868,6.5,1.414071671708145,False,True,-1.0005752584592469,23.403749870033984,1.25819686068471,5.661163124889644,38.951052785123856,21,4,25.61904848437648
2022-06-06 03:45:00,SHORT,BULL_SHORT,-5.181839679318543,32.81816032068146,-10.182077431786867,TRAILING_STOP,1,False,92.90782549652006,100.0,1.0709686313825664,True,False,4.7304610476287055,55.83991522770574,0.46159523053166346,34.931288584291956,157.2600673812896,3,0,71.12092413042731
2022-06-07 00:15:00,LONG,V12_LONG,-433.4248851007157,0.0,-498.83230980241984,TIME_EXIT,10,False,11.439038177232433,75.0,1.8477948367636146,True,False,0.7531015891290619,25.0968725845347,2.1049019588643882,15.431627894515302,-79.9044487479066,0,1,212.69448896580346
2022-06-07 18:45:00,SHORT,V12_SHORT,-415.69478912955253,0.0,-462.41200897414086,TIME_EXIT,10,False,80.11171773913618,40.5,1.1124044260460586,False,True,-0.9864977773446385,37.255424600894955,1.520275320804594,24.220182887667328,115.65695510778863,18,1,25.55193335234338
2022-06-11 19:00:00,SHORT,V12_SHORT,108.79042682982018,124.79042682982018,0.0,TIGHT_TS,6,True,84.31243477562826,77.0,2.0588930501474993,False,True,-2.416457069282304,51.14532574558514,0.6019975141238977,10.916862388527438,77.36415924372186,19,5,51.18841687206359
2022-06-12 17:30:00,SHORT,V12_SHORT,215.7354271259464,231.7354271259464,0.0,TIGHT_TS,7,True,81.22965041926162,99.0,2.3142716119420927,False,True,-1.2306011342592311,69.3200560026082,0.5268187348825536,41.96592105303986,85.33161362149501,17,6,36.42129021621099
2022-06-12 20:45:00,LONG,BEAR_LONG,28.646110474525543,56.64611047452554,0.0,TRAILING_STOP,2,True,9.231750360100094,58.5,2.221462283578945,False,True,-3.6074436256573894,51.10532492919548,0.8130673650970552,37.66566610058121,-200.1826925276181,20,6,28.21346385652248
2022-06-14 05:15:00,SHORT,V12_SHORT,131.71563067185414,169.71563067185414,-49.963687020154,TRAILING_STOP,2,True,85.41618346792605,96.5,10.174772185718908,False,True,-9.685962020801643,173.75968208674928,1.0202791852594661,71.57131411469314,361.8912289071185,5,1,452.93044088879145
2022-06-15 12:00:00,SHORT,V12_SHORT,86.59953826363925,124.59953826363925,0.0,TRAILING_STOP,1,True,82.17596050794083,38.5,6.7733361717662035,False,True,-4.050892138764773,130.6673043571666,0.6464242107430553,66.39796593176986,474.63477077216515,12,2,152.69512513089356
2022-06-17 07:15:00,SHORT,V12_SHORT,9.107928288003201,47.1079282880032,-77.7872624896371,TRAILING_STOP,2,True,82.18819754464272,13.5,2.9151827701507824,False,True,-0.6679633517517788,78.91952383037538,0.9399214169073412,40.852636291825036,163.90481143228905,7,4,174.0295525454872
2022-06-18 06:45:00,LONG,BEAR_LONG,5.890178947141521,33.89017894714152,-191.60194369538715,TRAILING_STOP,1,True,9.771593293972813,44.5,2.1980601106380693,False,True,-6.743853777047697,29.56008730144536,1.0112106145213526,13.64091281628343,-24.449877750611247,6,5,663.1219501153857
2022-06-18 07:30:00,LONG,BEAR_LONG,21.43631339942639,49.43631339942639,-44.84255829923647,TRAILING_STOP,1,True,8.692526857830174,89.5,2.6708749254644943,False,True,-7.810119279853383,126.15095020467459,2.1404731380932844,158.6978785107262,-585.2808778797358,7,5,127.01908727713113
2022-06-18 08:15:00,LONG,BEAR_LONG,18.9468117227566,46.9468117227566,-85.51455523550567,TRAILING_STOP,1,True,9.779183568922576,100.0,3.102525027827543,False,True,-7.797129389994824,151.99481874392356,0.64342442191026,158.8891168776847,-628.0879649237041,8,5,248.498924407641
2022-06-18 09:00:00,LONG,BEAR_LONG,78.68568537295292,106.68568537295292,0.0,TRAILING_STOP,1,True,9.792651666192128,100.0,3.538082358616626,False,True,-8.240439164791109,200.36327246985877,0.6225851616761129,157.33379426713705,-681.9215686274505,9,5,104.83956648289723
2022-06-19 09:30:00,SHORT,V12_SHORT,91.75794359381044,129.75794359381044,-17.13045099568287,TRAILING_STOP,1,True,80.45278137128072,61.5,4.483482326930985,False,True,-2.5118456835110505,95.33081750053444,2.2733051599765712,53.346398671892835,284.92970600378,9,6,159.90858188590613
2022-06-20 19:15:00,LONG,V12_LONG,60.24719202129556,88.24719202129556,0.0,TRAILING_STOP,1,True,19.011862598017302,29.5,1.6200942432658971,True,False,2.204871559500866,101.83660409731388,0.7312276823107802,70.46963905809444,-116.81910050476081,19,0,83.5676436950961
2022-06-22 11:15:00,SHORT,V12_SHORT,68.12730713911644,106.12730713911644,-17.130460910851642,TRAILING_STOP,3,True,83.21446562558012,10.0,0.5026694062149261,False,True,-0.5403334127807923,61.852334097410335,0.7287991991467921,21.88134020300911,120.82982663267288,11,2,104.46236830557415
2022-06-30 06:45:00,LONG,BEAR_LONG,-3.5616923090394828,24.438307690960517,-56.81159897900898,TRAILING_STOP,2,False,8.246809565109785,67.0,1.438757877508602,False,True,-4.553132729925887,52.791290844403136,4.979819803087588,54.160172468043754,-274.5045260597346,6,3,86.85738766674544
2022-06-30 08:45:00,LONG,BEAR_LONG,-108.75875816130494,0.0,-162.4566004265356,TIME_EXIT,10,False,7.471221448156157,99.0,2.0300514917486456,False,True,-5.199046214887059,73.33103726021423,0.6735669434824674,49.28932346901277,-249.31818181818255,8,3,89.59626828656981
2022-07-05 09:30:00,LONG,V12_LONG,13.377346915721162,41.37734691572116,-20.202357921143438,TRAILING_STOP,3,True,9.60134893967944,79.5,1.9183275554346397,True,False,0.9852084887242648,59.969438483141836,0.7823918149886843,29.59761011234528,-212.83265731029132,9,1,83.47914363843093
2022-07-08 08:45:00,LONG,V12_LONG,24.601134497687177,52.60113449768718,-49.820868786385695,TRAILING_STOP,2,True,15.91814012029667,68.0,3.4140777864147425,True,False,2.9778112587978125,40.79577094444846,1.8324568102263274,21.11500206963519,-56.16677593340428,8,4,125.0093880660302
2022-07-11 23:00:00,LONG,BEAR_LONG,-7.109007410530584,20.890992589469416,-40.05314436670206,TRAILING_STOP,2,False,8.11072429311345,82.5,1.8062562832842406,False,True,-4.09286997498482,53.84922703198414,1.8688340617432062,18.02762638543589,-228.6640830848654,23,0,77.47305431708004
2022-07-12 00:00:00,LONG,BEAR_LONG,-16.490081313664994,0.0,-100.84535594553326,TIME_EXIT,10,False,7.686297659559727,90.5,1.970078776817903,False,True,-4.056118465536311,61.10284538411597,0.7243670429316807,22.79335757698785,-179.29386346374136,0,1,40.48923280583444
2022-07-13 08:30:00,SHORT,V12_SHORT,1.4245108160816358,39.424510816081636,-3.3457503436319334,TRAILING_STOP,1,True,83.40351746346295,72.0,1.8811832950371994,False,True,-0.37848563963120857,54.34049753177459,1.1229560388446367,34.57982462375795,151.9101206572854,8,2,75.87087764626207
2022-07-13 09:15:00,SHORT,V12_SHORT,58.6160505996464,96.6160505996464,0.0,TRAILING_STOP,4,True,81.35501720763884,69.5,1.6963143179169353,False,True,-0.27075577431276926,63.62941517483917,0.7501820366705305,35.780027510420815,168.8219603606037,9,2,25.824815551394742
2022-07-18 19:15:00,LONG,V12_LONG,5.653114070006893,21.653114070006893,-140.1574679732597,TIGHT_TS,7,True,16.289496303936872,96.0,2.1834129658691603,True,False,1.0433758205411763,77.8798668142969,1.591207842542446,44.57820037555193,-289.4063597874069,19,0,101.20597215257072
2022-07-26 00:00:00,LONG,BEAR_LONG,-78.85511479028025,0.0,-118.80494840775123,TIME_EXIT,10,False,4.5707232168227705,98.0,1.6328466023262096,False,True,-4.8228975312192075,79.45370341386523,2.0738326977065444,56.25345870340985,-334.0617632357876,0,1,85.67451600165474
2022-07-27 07:00:00,SHORT,V12_SHORT,-11.451294307889373,26.548705692110627,-24.546089189426525,TRAILING_STOP,4,False,88.07150062164281,8.5,1.241159847521521,False,True,-0.034780787037932526,29.132139356016836,1.0336855295044878,14.730116788014161,67.79632117098059,7,2,90.68858190420741
2022-07-28 09:15:00,LONG,V12_LONG,54.976775422295944,82.97677542229594,0.0,TRAILING_STOP,3,True,16.19047619047612,45.0,3.2148253735157595,True,False,5.420833163529588,45.0951867485071,0.7833092732594709,20.624417120808204,-83.97888679109872,9,3,58.40903903817254
2022-08-03 22:15:00,LONG,V12_LONG,1.5535322098448248,17.553532209844825,-159.97404866395183,TIGHT_TS,10,True,17.796046764281442,29.5,0.510733571136665,True,False,0.045520769575242905,34.4331442192008,1.1449574801547882,15.70865992618467,-82.27346347284922,22,2,87.08685819510337
