signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2024-11-08 07:30:00,2024-11-08 07:45:00,2024-11-08 08:00:00,29984,LONG,76100.0,-11.590013140604468,-19.59001314060447,8.409986859395532,-38.44021024967133,1,TRAILING_STOP,False
2024-11-08 08:30:00,2024-11-08 08:45:00,2024-11-08 10:00:00,29992,LONG,75803.0,15.72154136379811,7.72154136379811,35.72154136379811,-3.4088360618968254,5,TRAILING_STOP,True
2024-11-08 14:00:00,2024-11-08 14:15:00,2024-11-08 15:00:00,30012,SHORT,76035.31,23.205543582317603,15.205543582317603,53.2055435823176,-25.965567839469262,3,TRAILING_STOP,False
2024-11-08 15:15:00,2024-11-08 15:30:00,2024-11-08 16:00:00,30016,LONG,76399.21,-4.84539303482342,-12.84539303482342,15.15460696517658,-64.50328478527499,2,TRAILING_STOP,False
2024-11-08 16:30:00,2024-11-08 16:45:00,2024-11-08 17:00:00,30020,LONG,75899.99,5.085642303772918,-2.914357696227082,25.085642303772918,-9.748354380548038,1,TRAILING_STOP,True
2024-11-09 06:00:00,2024-11-09 06:15:00,2024-11-09 08:45:00,30083,LONG,76700.8,-15.46419333305603,-23.46419333305603,4.5358066669439685,-45.214652259168474,10,TRAILING_STOP,False
2024-11-09 09:15:00,2024-11-09 09:30:00,2024-11-09 10:30:00,30090,LONG,76541.99,-9.808208540175825,-17.808208540175826,10.191791459824175,-16.4746173962822,4,TRAILING_STOP,True
2024-11-09 16:15:00,2024-11-09 16:30:00,2024-11-09 17:15:00,30117,SHORT,76104.99,21.288358358630852,13.288358358630852,51.28835835863085,-5.914198267419096,3,TRAILING_STOP,False
2024-11-09 19:00:00,2024-11-09 19:15:00,2024-11-09 21:45:00,30135,LONG,76497.99,-6.064211621769332,-14.064211621769331,0.0,-49.9346453416626,10,TIME_EXIT,False
2024-11-09 23:00:00,2024-11-09 23:15:00,2024-11-09 23:45:00,30143,LONG,76618.86,16.693315457838892,8.693315457838892,36.69331545783889,-4.9256801784841535,2,TRAILING_STOP,False
2024-11-10 00:15:00,2024-11-10 00:30:00,2024-11-10 00:45:00,30147,LONG,76796.01,19.58408776706046,11.58408776706046,39.58408776706046,0.0,1,TRAILING_STOP,True
2024-11-10 02:15:00,2024-11-10 02:30:00,2024-11-10 02:45:00,30155,LONG,77284.0,6.247347445785131,-1.752652554214869,26.24734744578513,-34.229594741472184,1,TRAILING_STOP,False
2024-11-10 03:15:00,2024-11-10 03:30:00,2024-11-10 04:45:00,30163,LONG,77397.99,228.81137094128673,220.81137094128673,248.81137094128673,-33.59131160899724,5,TRAILING_STOP,True
2024-11-10 05:00:00,2024-11-10 05:15:00,2024-11-10 06:00:00,30168,SHORT,79042.03,-12.805350520475816,-20.805350520475816,17.194649479524184,-90.73274054322722,3,TRAILING_STOP,False
2024-11-10 11:00:00,2024-11-10 11:15:00,2024-11-10 11:45:00,30191,LONG,79756.02,15.606089671976598,7.606089671976598,35.6060896719766,-8.070864117844634,2,TRAILING_STOP,False
2024-11-10 12:15:00,2024-11-10 12:30:00,2024-11-10 13:45:00,30199,LONG,79300.01,55.64816196113965,47.64816196113965,75.64816196113965,0.0,5,TRAILING_STOP,True
2024-11-10 17:30:00,2024-11-10 17:45:00,2024-11-10 18:00:00,30216,LONG,80200.01,64.163331151705,56.163331151704995,84.163331151705,0.0,1,TRAILING_STOP,False
2024-11-10 18:30:00,2024-11-10 18:45:00,2024-11-10 19:00:00,30220,LONG,80721.9,-4.726573581641642,-12.726573581641642,15.273426418358358,-29.967084521052428,1,TRAILING_STOP,True
2024-11-10 19:45:00,2024-11-10 20:00:00,2024-11-10 20:15:00,30225,SHORT,79748.99,36.95884173580194,28.95884173580194,66.95884173580194,0.0,1,TRAILING_STOP,False
2024-11-11 10:00:00,2024-11-11 10:15:00,2024-11-11 10:45:00,30283,LONG,82129.99,-14.397905077062013,-22.397905077062013,5.602094922937986,-35.88701277085328,2,TRAILING_STOP,False
2024-11-11 11:15:00,2024-11-11 11:30:00,2024-11-11 12:00:00,30288,LONG,82148.86,19.238523821267457,11.238523821267457,39.23852382126746,-17.732443274319113,2,TRAILING_STOP,True
2024-11-11 14:30:00,2024-11-11 14:45:00,2024-11-11 15:30:00,30302,LONG,81941.98,263.31387647699006,255.31387647699006,283.31387647699006,0.0,3,TRAILING_STOP,False
2024-11-11 16:00:00,2024-11-11 16:15:00,2024-11-11 17:45:00,30311,LONG,84768.0,-6.783927897319879,-14.783927897319879,13.216072102680121,-110.43790109475316,6,TRAILING_STOP,True
2024-11-11 19:00:00,2024-11-11 19:15:00,2024-11-11 21:45:00,30327,SHORT,85742.88,-251.58123916527998,-259.58123916527995,0.0,-307.3281419984954,10,TIME_EXIT,False
2024-11-11 23:00:00,2024-11-11 23:15:00,2024-11-12 01:00:00,30340,LONG,89348.01,-13.28804301293323,-21.28804301293323,6.71195698706677,-311.8883117822086,7,TRAILING_STOP,False
2024-11-12 01:30:00,2024-11-12 01:45:00,2024-11-12 02:00:00,30344,LONG,88752.85,-6.124389244965748,-14.124389244965748,13.875610755034252,-34.1228478860122,1,TRAILING_STOP,True
2024-11-12 10:00:00,2024-11-12 10:15:00,2024-11-12 11:30:00,30382,LONG,87817.37,-15.060202782205314,-23.060202782205316,4.939797217794686,-294.74465017569935,5,TRAILING_STOP,False
2024-11-12 12:00:00,2024-11-12 12:15:00,2024-11-12 14:45:00,30395,LONG,87708.01,-80.55136583306358,-88.55136583306358,0.0,-300.54381578147706,10,TIME_EXIT,True
2024-11-13 13:15:00,2024-11-13 13:30:00,2024-11-13 13:45:00,30487,LONG,88259.18,142.9054337463829,134.9054337463829,162.9054337463829,0.0,1,TRAILING_STOP,False
2024-11-13 14:15:00,2024-11-13 14:30:00,2024-11-13 14:45:00,30491,LONG,89790.04,206.868147068428,198.868147068428,226.868147068428,0.0,1,TRAILING_STOP,True
2024-11-13 15:45:00,2024-11-13 16:00:00,2024-11-13 16:15:00,30497,LONG,92540.0,58.41365895828824,50.41365895828824,78.41365895828824,0.0,1,TRAILING_STOP,False
2024-11-13 16:45:00,2024-11-13 17:00:00,2024-11-13 17:15:00,30501,LONG,92256.01,38.96526416002657,30.96526416002657,58.96526416002657,-11.707638342477066,1,TRAILING_STOP,True
2024-11-14 08:00:00,2024-11-14 08:15:00,2024-11-14 10:15:00,30569,LONG,91387.51,-16.007113007017562,-24.007113007017562,3.9928869929824375,-115.73901072476883,8,TRAILING_STOP,False
2024-11-14 10:45:00,2024-11-14 11:00:00,2024-11-14 12:15:00,30577,LONG,91102.99,40.89591571034044,32.89591571034044,60.89591571034044,-68.82211000978181,5,TRAILING_STOP,True
2024-11-14 14:30:00,2024-11-14 14:45:00,2024-11-14 15:00:00,30588,SHORT,89730.93,136.80313020270611,128.80313020270611,166.80313020270611,0.0,1,TRAILING_STOP,False
2024-11-14 15:30:00,2024-11-14 15:45:00,2024-11-14 16:15:00,30593,SHORT,88728.01,105.3879118893785,97.3879118893785,135.3879118893785,0.0,2,TRAILING_STOP,True
2024-11-14 21:00:00,2024-11-14 21:15:00,2024-11-14 22:00:00,30616,SHORT,87470.4,-28.110217856555035,-36.11021785655504,1.8897821434449638,-101.70297609248453,3,TRAILING_STOP,False
2024-11-14 22:30:00,2024-11-14 22:45:00,2024-11-14 23:15:00,30621,SHORT,87899.99,81.59955763362503,73.59955763362503,111.59955763362503,0.0,2,TRAILING_STOP,True
2024-11-15 04:30:00,2024-11-15 04:45:00,2024-11-15 05:00:00,30644,SHORT,87381.65,-17.910505237655798,-25.910505237655798,12.089494762344202,-42.023697195006775,1,TRAILING_STOP,False
2024-11-15 05:30:00,2024-11-15 05:45:00,2024-11-15 06:45:00,30651,SHORT,87803.99,-4.9681079413352265,-12.968107941335226,25.031892058664774,-43.13015843585207,4,TRAILING_STOP,True
2024-11-15 07:45:00,2024-11-15 08:00:00,2024-11-15 08:30:00,30658,SHORT,87612.01,-11.152127430932115,-19.152127430932115,18.847872569067885,-62.502846356339255,2,TRAILING_STOP,False
2024-11-15 09:00:00,2024-11-15 09:15:00,2024-11-15 11:45:00,30671,SHORT,88805.08,-105.41851885049799,-113.41851885049799,0.0,-108.88003253867947,10,TIME_EXIT,True
2024-11-15 12:00:00,2024-11-15 12:15:00,2024-11-15 14:45:00,30683,LONG,90660.54,-171.24980724800423,-179.24980724800423,0.0,-228.8989233904841,10,TIME_EXIT,False
2024-11-15 15:15:00,2024-11-15 15:30:00,2024-11-15 15:45:00,30687,SHORT,88235.38,-14.770281490258823,-22.770281490258824,15.229718509741177,-68.18240030246378,1,TRAILING_STOP,False
2024-11-15 19:45:00,2024-11-15 20:00:00,2024-11-15 22:30:00,30714,SHORT,90377.89,-118.63742337866054,-126.63742337866054,0.0,-162.883864626625,10,TIME_EXIT,False
2024-11-16 10:30:00,2024-11-16 10:45:00,2024-11-16 13:15:00,30773,LONG,91597.66,-73.10230414183133,-81.10230414183133,0.0,-119.834939014818,10,TIME_EXIT,False
2024-11-16 22:45:00,2024-11-16 23:00:00,2024-11-17 01:30:00,30822,SHORT,90328.39,17.67882722143086,9.678827221430861,17.685469651346605,-61.9528367548675,10,TIME_EXIT,False
2024-11-17 01:45:00,2024-11-17 02:00:00,2024-11-17 04:30:00,30834,LONG,90272.73,39.342999818439466,31.342999818439466,45.26726952868263,-100.6649516415418,10,TIME_EXIT,False
2024-11-17 11:00:00,2024-11-17 11:15:00,2024-11-17 12:00:00,30864,SHORT,90707.25,-8.033729387672977,-16.033729387672977,21.966270612327023,-25.593323576670464,3,TRAILING_STOP,False
2024-11-17 14:30:00,2024-11-17 14:45:00,2024-11-17 15:45:00,30879,LONG,90279.98,14.117198519539919,6.117198519539919,34.11719851953992,-18.329645177147352,4,TRAILING_STOP,False
2024-11-17 21:15:00,2024-11-17 21:30:00,2024-11-17 22:30:00,30906,LONG,89638.97,-19.010475019961145,-27.010475019961145,0.989524980038854,-102.2959099150739,4,TRAILING_STOP,False
2024-11-18 01:15:00,2024-11-18 01:30:00,2024-11-18 03:45:00,30927,SHORT,90572.65,0.10290634093119522,-7.897093659068805,30.102906340931195,-40.055138057681674,9,TRAILING_STOP,False
2024-11-18 04:15:00,2024-11-18 04:30:00,2024-11-18 05:15:00,30933,SHORT,90548.0,-17.945620002651168,-25.945620002651168,12.05437999734883,-28.864248796218643,3,TRAILING_STOP,True
2024-11-18 06:15:00,2024-11-18 06:30:00,2024-11-18 07:00:00,30940,LONG,90947.39,128.72444387903826,120.72444387903826,148.72444387903826,0.0,2,TRAILING_STOP,False
2024-11-18 07:30:00,2024-11-18 07:45:00,2024-11-18 08:15:00,30945,LONG,91807.12,16.381709828171203,8.381709828171203,36.3817098281712,-27.403103375860365,2,TRAILING_STOP,True
2024-11-18 13:00:00,2024-11-18 13:15:00,2024-11-18 13:30:00,30966,SHORT,89784.0,-11.957809854761958,-19.95780985476196,18.04219014523804,-19.709525082420743,1,TRAILING_STOP,False
2024-11-18 14:00:00,2024-11-18 14:15:00,2024-11-18 14:30:00,30970,SHORT,90217.79,-18.99995222671818,-26.99995222671818,11.000047773281821,-92.64137372462883,1,TRAILING_STOP,True
2024-11-18 15:30:00,2024-11-18 15:45:00,2024-11-18 16:00:00,30976,LONG,91887.98,55.849964271714455,47.849964271714455,75.84996427171446,-5.777687136010227,1,TRAILING_STOP,False
2024-11-18 16:30:00,2024-11-18 16:45:00,2024-11-18 17:15:00,30981,LONG,91707.99,28.181189010903033,20.181189010903033,48.18118901090303,-74.34575765972106,2,TRAILING_STOP,True
2024-11-19 09:45:00,2024-11-19 10:00:00,2024-11-19 10:30:00,31050,LONG,91694.37,4.196687321152858,-3.803312678847142,24.196687321152858,-14.416370383481814,2,TRAILING_STOP,False
2024-11-19 11:00:00,2024-11-19 11:15:00,2024-11-19 12:30:00,31058,LONG,91686.69,68.7053507984635,60.7053507984635,88.7053507984635,-17.292586306693252,5,TRAILING_STOP,True
2024-11-19 12:45:00,2024-11-19 13:00:00,2024-11-19 13:15:00,31061,LONG,92467.99,5.088682040129854,-2.9113179598701464,25.088682040129854,-35.47389750766769,1,TRAILING_STOP,False
2024-11-19 13:45:00,2024-11-19 14:00:00,2024-11-19 14:15:00,31065,LONG,91142.27,55.59829264730729,47.59829264730729,75.59829264730729,0.0,1,TRAILING_STOP,True
2024-11-19 22:30:00,2024-11-19 22:45:00,2024-11-20 00:00:00,31104,LONG,91709.8,57.29599235850368,49.29599235850368,77.29599235850368,-13.575430324785357,5,TRAILING_STOP,False
2024-11-20 00:30:00,2024-11-20 00:45:00,2024-11-20 01:00:00,31108,LONG,92233.69,-14.487914340194292,-22.487914340194294,5.512085659805708,-24.252526381629348,1,TRAILING_STOP,True
2024-11-20 09:15:00,2024-11-20 09:30:00,2024-11-20 10:15:00,31145,SHORT,93296.24,4.968183069328973,-3.0318169306710274,34.96818306932897,-16.968529492721,3,TRAILING_STOP,False
2024-11-20 13:15:00,2024-11-20 13:30:00,2024-11-20 13:45:00,31159,LONG,94268.01,13.650864169085693,5.650864169085693,33.65086416908569,-6.7202012644577165,1,TRAILING_STOP,False
2024-11-20 14:15:00,2024-11-20 14:30:00,2024-11-20 15:00:00,31164,LONG,94451.43,11.610956022582933,3.6109560225829327,31.610956022582933,-42.50120935172639,2,TRAILING_STOP,True
2024-11-21 00:15:00,2024-11-21 00:30:00,2024-11-21 00:45:00,31203,LONG,94819.91,-8.847279015556964,-16.847279015556964,11.152720984443036,-23.19238649351212,1,TRAILING_STOP,False
2024-11-21 01:15:00,2024-11-21 01:30:00,2024-11-21 03:30:00,31214,LONG,94900.0,84.94520547945132,76.94520547945132,104.94520547945132,-90.62170706006323,8,TRAILING_STOP,True
2024-11-21 04:00:00,2024-11-21 04:15:00,2024-11-21 05:00:00,31220,LONG,96940.8,54.43305605070286,46.43305605070286,74.43305605070286,-73.19209249356297,3,TRAILING_STOP,False
2024-11-21 05:30:00,2024-11-21 05:45:00,2024-11-21 08:15:00,31233,LONG,97552.0,-68.88223716581992,-76.88223716581992,0.0,-77.08709201246515,10,TIME_EXIT,True
2024-11-21 10:45:00,2024-11-21 11:00:00,2024-11-21 11:15:00,31245,LONG,97756.0,39.67817832153519,31.678178321535192,59.67817832153519,0.0,1,TRAILING_STOP,False
2024-11-21 11:45:00,2024-11-21 12:00:00,2024-11-21 12:15:00,31249,LONG,97975.0,0.38479203878552326,-7.615207961214477,20.384792038785523,-29.592242919111307,1,TRAILING_STOP,True
2024-11-21 15:15:00,2024-11-21 15:30:00,2024-11-21 15:45:00,31263,LONG,96156.0,60.2862015890844,52.2862015890844,80.2862015890844,-12.31956404176613,1,TRAILING_STOP,False
2024-11-21 16:15:00,2024-11-21 16:30:00,2024-11-21 16:45:00,31267,LONG,97147.99,5.940835214397616,-2.059164785602384,25.940835214397616,-13.202537695325379,1,TRAILING_STOP,True
2024-11-22 03:15:00,2024-11-22 03:30:00,2024-11-22 04:30:00,31314,SHORT,98656.01,-29.136393211119167,-37.13639321111917,0.8636067888808318,-45.00384720606532,4,TRAILING_STOP,False
2024-11-22 07:15:00,2024-11-22 07:30:00,2024-11-22 07:45:00,31327,LONG,99232.77,-5.566260016726741,-13.56626001672674,14.43373998327326,-13.379652709483375,1,TRAILING_STOP,False
2024-11-22 08:15:00,2024-11-22 08:30:00,2024-11-22 11:00:00,31340,LONG,99138.75,-57.941017008989746,-65.94101700898975,0.0,-92.68928647980769,10,TIME_EXIT,True
2024-11-22 13:15:00,2024-11-22 13:30:00,2024-11-22 13:45:00,31351,SHORT,97596.29,-12.771886103457476,-20.771886103457476,17.228113896542524,-63.51368479273238,1,TRAILING_STOP,False
2024-11-22 14:45:00,2024-11-22 15:00:00,2024-11-22 17:30:00,31366,SHORT,97296.0,-162.67678013484613,-170.67678013484613,0.0,-203.39993422134518,10,TIME_EXIT,False
2024-11-22 19:30:00,2024-11-22 19:45:00,2024-11-22 20:00:00,31376,SHORT,99197.93,-2.386520565499879,-10.386520565499879,27.61347943450012,-13.395440812122256,1,TRAILING_STOP,False
2024-11-23 16:15:00,2024-11-23 16:30:00,2024-11-23 17:15:00,31461,SHORT,97705.81,7.843194790565676,-0.1568052094343244,37.843194790565676,-25.99333652727521,3,TRAILING_STOP,False
2024-11-23 17:45:00,2024-11-23 18:00:00,2024-11-23 20:30:00,31474,SHORT,97900.79,48.11887932671367,40.11887932671367,78.11887932671367,-1.0245065438198597,10,TRAILING_STOP,True
2024-11-24 01:00:00,2024-11-24 01:15:00,2024-11-24 03:15:00,31501,LONG,98327.13,4.089994287435761,-3.9100057125642387,24.08999428743576,-28.059397238586005,8,TRAILING_STOP,False
2024-11-24 12:30:00,2024-11-24 12:45:00,2024-11-24 14:30:00,31546,SHORT,96622.75,-25.31890781415392,-33.31890781415392,4.6810921858460794,-101.81556620982161,7,TRAILING_STOP,False
2024-11-24 15:00:00,2024-11-24 15:15:00,2024-11-24 16:00:00,31552,SHORT,96940.69,94.3977116317202,86.3977116317202,124.3977116317202,0.0,3,TRAILING_STOP,True
2024-11-24 22:15:00,2024-11-24 22:30:00,2024-11-24 23:15:00,31581,LONG,97560.0,62.9704797047977,54.9704797047977,82.9704797047977,-5.196801968019382,3,TRAILING_STOP,False
2024-11-24 23:45:00,2024-11-25 00:00:00,2024-11-25 00:15:00,31585,LONG,97900.05,-18.627171283364785,-26.627171283364785,1.372828716635214,-28.197125537729846,1,TRAILING_STOP,True
2024-11-25 09:00:00,2024-11-25 09:15:00,2024-11-25 09:45:00,31623,LONG,98536.01,1.9199052204372045,-6.0800947795627955,21.919905220437204,-11.752048819511606,2,TRAILING_STOP,False
2024-11-25 10:15:00,2024-11-25 10:30:00,2024-11-25 11:30:00,31630,LONG,98340.47,1.7031706275140834,-6.296829372485917,21.703170627514083,-26.689927351374383,4,TRAILING_STOP,True
2024-11-25 13:00:00,2024-11-25 13:15:00,2024-11-25 15:00:00,31644,SHORT,97499.99,275.12721078227855,267.12721078227855,305.12721078227855,-33.70154191810651,7,TRAILING_STOP,False
2024-11-25 15:30:00,2024-11-25 15:45:00,2024-11-25 16:00:00,31648,SHORT,96140.0,17.178073642605263,9.178073642605263,47.17807364260526,-13.912003328479303,1,TRAILING_STOP,True
2024-11-25 21:45:00,2024-11-25 22:00:00,2024-11-25 22:30:00,31674,SHORT,93747.81,92.41565962980846,84.41565962980846,122.41565962980846,-40.5481472047192,2,TRAILING_STOP,False
2024-11-25 23:00:00,2024-11-25 23:15:00,2024-11-25 23:30:00,31678,SHORT,94270.51,123.31836011070658,115.31836011070658,153.31836011070658,0.0,1,TRAILING_STOP,True
2024-11-26 08:00:00,2024-11-26 08:15:00,2024-11-26 08:30:00,31714,SHORT,93230.03,66.9344319636067,58.9344319636067,96.9344319636067,0.0,1,TRAILING_STOP,False
2024-11-26 09:00:00,2024-11-26 09:15:00,2024-11-26 09:45:00,31719,SHORT,93568.0,16.748888508891746,8.748888508891746,46.748888508891746,-15.451863885089105,2,TRAILING_STOP,True
2024-11-27 14:00:00,2024-11-27 14:15:00,2024-11-27 15:15:00,31837,LONG,94371.99,34.890227492288204,26.890227492288204,54.890227492288204,-14.396220743040448,4,TRAILING_STOP,False
2024-11-27 15:45:00,2024-11-27 16:00:00,2024-11-27 16:30:00,31842,LONG,95556.0,61.324040353301285,53.324040353301285,81.32404035330129,-10.046464900163256,2,TRAILING_STOP,True
2024-11-28 10:00:00,2024-11-28 10:15:00,2024-11-28 11:30:00,31918,SHORT,94820.02,-21.139002079940074,-29.139002079940074,8.860997920059926,-47.192565451894644,5,TRAILING_STOP,False
2024-11-28 11:45:00,2024-11-28 12:00:00,2024-11-28 12:15:00,31921,LONG,95452.0,-5.915433935380889,-13.91543393538089,14.08456606461911,-13.56074257218312,1,TRAILING_STOP,False
2024-11-28 12:45:00,2024-11-28 13:00:00,2024-11-28 14:00:00,31928,LONG,95484.01,57.268434788192096,49.268434788192096,77.2684347881921,-48.058308401583695,4,TRAILING_STOP,True
2024-11-29 02:00:00,2024-11-29 02:15:00,2024-11-29 03:15:00,31981,LONG,96451.98,22.199237382167176,14.199237382167176,42.199237382167176,-12.16978645746724,4,TRAILING_STOP,False
2024-11-29 03:45:00,2024-11-29 04:00:00,2024-11-29 06:30:00,31994,LONG,96590.35,-41.24946229100604,-49.24946229100604,0.0,-61.341531529806026,10,TIME_EXIT,True
2024-11-29 07:30:00,2024-11-29 07:45:00,2024-11-29 08:30:00,32002,SHORT,95804.93,-10.279720469500575,-18.279720469500575,19.720279530499425,-16.453224275619707,3,TRAILING_STOP,False
2024-11-29 10:00:00,2024-11-29 10:15:00,2024-11-29 11:00:00,32012,LONG,96631.55,2.5030023837967086,-5.496997616203291,22.50300238379671,-10.300983477964301,3,TRAILING_STOP,False
2024-11-29 11:30:00,2024-11-29 11:45:00,2024-11-29 12:15:00,32017,LONG,97112.02,19.951799993450443,11.951799993450443,39.95179999345044,0.0,2,TRAILING_STOP,True
2024-11-29 14:30:00,2024-11-29 14:45:00,2024-11-29 15:15:00,32029,LONG,97549.75,89.71222376274724,81.71222376274724,109.71222376274724,0.0,2,TRAILING_STOP,False
2024-11-29 15:45:00,2024-11-29 16:00:00,2024-11-29 16:30:00,32034,LONG,98019.46,22.903725443906097,14.903725443906097,42.9037254439061,-32.591487445452806,2,TRAILING_STOP,True
2024-11-30 06:00:00,2024-11-30 06:15:00,2024-11-30 07:30:00,32094,SHORT,96865.97,2.5934897467088973,-5.406510253291103,32.5934897467089,-11.75128892014417,5,TRAILING_STOP,False
2024-11-30 22:45:00,2024-11-30 23:00:00,2024-12-01 01:30:00,32166,SHORT,96466.11,2.9823945424983007,-5.017605457501699,32.59590336958776,-21.39404190756781,10,TIME_EXIT,False
2024-12-01 01:45:00,2024-12-01 02:00:00,2024-12-01 03:00:00,32172,SHORT,96106.62,12.946053039841658,4.946053039841658,42.94605303984166,-14.918847421749371,4,TRAILING_STOP,False
2024-12-01 03:30:00,2024-12-01 03:45:00,2024-12-01 04:45:00,32179,SHORT,96306.72,-18.502359959928455,-26.502359959928455,11.497640040071547,-21.68073006743485,4,TRAILING_STOP,True
2024-12-01 08:15:00,2024-12-01 08:30:00,2024-12-01 09:00:00,32196,LONG,96949.99,2.486851210608144,-5.513148789391856,22.486851210608144,-8.990202061908773,2,TRAILING_STOP,False
2024-12-01 09:30:00,2024-12-01 09:45:00,2024-12-01 10:30:00,32202,LONG,96988.6,-15.112827693152166,-23.112827693152166,4.887172306847833,-46.67868182446292,3,TRAILING_STOP,True
2024-12-01 13:00:00,2024-12-01 13:15:00,2024-12-01 13:30:00,32214,LONG,97027.99,14.217961229537451,6.217961229537451,34.21796122953745,0.0,1,TRAILING_STOP,False
2024-12-01 14:00:00,2024-12-01 14:15:00,2024-12-01 15:30:00,32222,LONG,97119.47,1.9739667030723567,-6.026033296927643,21.973966703072357,-15.570513306961123,5,TRAILING_STOP,True
2024-12-01 16:00:00,2024-12-01 16:15:00,2024-12-01 17:00:00,32228,LONG,97239.06,-10.339273127485772,-18.33927312748577,9.660726872514228,-19.187762613090023,3,TRAILING_STOP,False
2024-12-01 17:30:00,2024-12-01 17:45:00,2024-12-01 18:30:00,32234,LONG,97200.64,13.206571479365167,5.2065714793651665,33.20657147936517,0.0,3,TRAILING_STOP,True
