signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2025-08-14 10:15:00,2025-08-14 10:30:00,2025-08-14 12:15:00,SHORT,121511.97,57.3963281148352,49.3963281148352,87.3963281148352,0.0,7,TRAILING_STOP,Candlestick Patterns
2025-08-14 13:00:00,2025-08-14 13:15:00,2025-08-14 14:30:00,LONG,119249.2,-14.929106442642706,-22.929106442642706,5.070893557357295,-127.58743874172751,5,TRAILING_STOP,Candlestick Patterns
2025-08-14 16:00:00,2025-08-14 16:15:00,2025-08-14 16:45:00,SHORT,117646.41,-9.657687812147692,-17.657687812147692,20.342312187852308,-29.974565309727634,2,TRAILING_STOP,Candlestick Patterns
2025-08-14 21:15:00,2025-08-14 21:30:00,2025-08-14 21:45:00,SHORT,117643.7,-15.065073607851751,-23.06507360785175,14.934926392148249,-24.08798771204958,1,TRAILING_STOP,Candlestick Patterns
2025-08-15 01:15:00,2025-08-15 01:30:00,2025-08-15 04:00:00,LONG,118405.14,59.25756263621659,51.25756263621659,59.435764359553986,0.0,10,TIME_EXIT,Candlestick Patterns
2025-08-15 05:30:00,2025-08-15 05:45:00,2025-08-15 08:15:00,SHORT,118696.03,-32.3490179073387,-40.3490179073387,0.0,-43.87594092237189,10,TIME_EXIT,Candlestick Patterns
2025-08-15 09:00:00,2025-08-15 09:15:00,2025-08-15 10:15:00,SHORT,118922.78,-2.858017614455459,-10.85801761445546,27.14198238554454,-8.724148560940133,4,TRAILING_STOP,Candlestick Patterns
2025-08-15 16:30:00,2025-08-15 16:45:00,2025-08-15 17:45:00,LONG,117189.03,39.16253424062021,31.16253424062021,59.16253424062021,-16.130349402158107,4,TRAILING_STOP,Candlestick Patterns
2025-08-15 20:30:00,2025-08-15 20:45:00,2025-08-15 22:15:00,SHORT,117226.07,-10.715040604875096,-18.715040604875096,19.284959395124904,-12.869151034406086,6,TRAILING_STOP,Candlestick Patterns
2025-08-16 01:00:00,2025-08-16 01:15:00,2025-08-16 02:00:00,LONG,117771.39,-9.165450114836394,-17.165450114836396,10.834549885163606,-13.698573142424637,3,TRAILING_STOP,Candlestick Patterns
2025-08-16 07:15:00,2025-08-16 07:30:00,2025-08-16 09:45:00,LONG,117518.45,-4.217797290553001,-12.217797290553001,15.782202709446999,-18.078012431239273,9,TRAILING_STOP,Candlestick Patterns
2025-08-16 11:30:00,2025-08-16 11:45:00,2025-08-16 12:45:00,SHORT,117405.48,-23.369134047236017,-31.369134047236017,6.630865952763983,-29.11959475826892,4,TRAILING_STOP,Candlestick Patterns
2025-08-16 15:30:00,2025-08-16 15:45:00,2025-08-16 18:15:00,SHORT,117651.99,-3.6973450257832443,-11.697345025783244,0.02294903809141473,-14.080509815430146,10,TIME_EXIT,Candlestick Patterns
2025-08-16 20:45:00,2025-08-16 21:00:00,2025-08-16 23:30:00,SHORT,117655.41,25.216010041527845,17.216010041527845,37.0633190602971,0.0,10,TIME_EXIT,Candlestick Patterns
2025-08-16 23:45:00,2025-08-17 00:00:00,2025-08-17 02:15:00,SHORT,117380.66,-12.241537916041956,-20.241537916041956,17.758462083958044,-14.208473525366005,9,TRAILING_STOP,Candlestick Patterns
2025-08-17 02:30:00,2025-08-17 02:45:00,2025-08-17 05:15:00,LONG,117541.16,50.229213324081044,42.229213324081044,58.67391473761221,-2.9972479427640906,10,TIME_EXIT,Candlestick Patterns
2025-08-17 06:00:00,2025-08-17 06:15:00,2025-08-17 08:45:00,LONG,118106.66,21.963198349694604,13.963198349694604,24.836025335065926,-22.26123404048495,10,TIME_EXIT,Candlestick Patterns
2025-08-17 10:30:00,2025-08-17 10:45:00,2025-08-17 13:00:00,LONG,118291.99,-11.431372487689101,-19.431372487689103,8.568627512310899,-18.45940709933112,9,TRAILING_STOP,Candlestick Patterns
2025-08-17 14:30:00,2025-08-17 14:45:00,2025-08-17 16:15:00,LONG,118267.67,-15.912661507578825,-23.912661507578825,4.087338492421176,-25.41522970732422,6,TRAILING_STOP,Candlestick Patterns
2025-08-17 23:00:00,2025-08-17 23:15:00,2025-08-18 01:45:00,SHORT,117779.55,128.2064670819348,120.20646708193479,136.9949197462551,0.0,10,TIME_EXIT,Candlestick Patterns
2025-08-18 04:45:00,2025-08-18 05:00:00,2025-08-18 05:30:00,LONG,115469.52,-1.629784206256737,-9.629784206256737,18.370215793743263,-30.17246456034534,2,TRAILING_STOP,Candlestick Patterns
2025-08-18 07:45:00,2025-08-18 08:00:00,2025-08-18 09:30:00,SHORT,115205.99,19.116369730428588,11.116369730428588,49.11636973042859,-17.05814081368421,6,TRAILING_STOP,Candlestick Patterns
2025-08-18 16:00:00,2025-08-18 16:15:00,2025-08-18 17:00:00,SHORT,116087.49,-6.859694356385457,-14.859694356385457,23.140305643614543,-13.48379571304357,3,TRAILING_STOP,Candlestick Patterns
2025-08-18 18:45:00,2025-08-18 19:00:00,2025-08-18 20:45:00,SHORT,116481.8,13.052219316665429,5.052219316665429,43.05221931666543,-4.09506034419086,7,TRAILING_STOP,Candlestick Patterns
2025-08-18 21:30:00,2025-08-18 21:45:00,2025-08-19 00:15:00,SHORT,116464.72,47.363699496293414,39.363699496293414,47.503656042791334,-44.24344127560679,10,TIME_EXIT,Candlestick Patterns
2025-08-19 02:30:00,2025-08-19 02:45:00,2025-08-19 05:15:00,LONG,115880.01,-43.148943463155966,-51.148943463155966,0.0,-130.65325072029202,10,TIME_EXIT,Candlestick Patterns
2025-08-19 05:30:00,2025-08-19 05:45:00,2025-08-19 07:45:00,SHORT,115101.74,13.526709500655684,5.526709500655684,43.526709500655684,-10.273519757390288,8,TRAILING_STOP,Candlestick Patterns
2025-08-19 12:15:00,2025-08-19 12:30:00,2025-08-19 13:15:00,SHORT,115503.15,-10.913940442317191,-18.91394044231719,19.08605955768281,-24.175964032150226,3,TRAILING_STOP,Candlestick Patterns
2025-08-19 16:15:00,2025-08-19 16:30:00,2025-08-19 17:30:00,SHORT,113646.17,17.436706401983564,9.436706401983564,47.436706401983564,0.0,4,TRAILING_STOP,Candlestick Patterns
2025-08-19 19:15:00,2025-08-19 19:30:00,2025-08-19 19:45:00,LONG,113393.83,-9.487964204049101,-17.4879642040491,10.512035795950899,-27.654061953811926,1,TRAILING_STOP,Candlestick Patterns
2025-08-20 00:45:00,2025-08-20 01:00:00,2025-08-20 01:45:00,SHORT,113215.49,27.366708389462467,19.366708389462467,57.36670838946247,-13.39834328323693,3,TRAILING_STOP,Candlestick Patterns
2025-08-20 04:30:00,2025-08-20 04:45:00,2025-08-20 07:15:00,SHORT,113550.01,-15.047114482860952,-23.04711448286095,7.572874718372168,-25.356228502313495,10,TIME_EXIT,Candlestick Patterns
2025-08-20 07:15:00,2025-08-20 07:30:00,2025-08-20 08:15:00,SHORT,113720.87,-1.872357290267356,-9.872357290267356,28.127642709732644,-12.767225576097188,3,TRAILING_STOP,Candlestick Patterns
2025-08-20 12:45:00,2025-08-20 13:00:00,2025-08-20 14:15:00,SHORT,113659.01,82.53045403087664,74.53045403087664,112.53045403087664,0.0,5,TRAILING_STOP,Candlestick Patterns
2025-08-20 19:00:00,2025-08-20 19:15:00,2025-08-20 20:00:00,LONG,113948.07,14.15942016393877,6.159420163938769,34.15942016393877,-4.125563513274891,3,TRAILING_STOP,Candlestick Patterns
2025-08-21 01:15:00,2025-08-21 01:30:00,2025-08-21 02:00:00,LONG,114121.84,41.330942438362214,33.330942438362214,61.330942438362214,0.0,2,TRAILING_STOP,Candlestick Patterns
2025-08-21 04:45:00,2025-08-21 05:00:00,2025-08-21 07:30:00,SHORT,113800.01,-6.687169886892438,-14.687169886892438,19.119506228514545,-18.52548167614458,10,TIME_EXIT,Candlestick Patterns
2025-08-21 09:15:00,2025-08-21 09:30:00,2025-08-21 09:45:00,LONG,113432.01,-3.834369152057704,-11.834369152057704,16.165630847942296,-4.863706461694389,1,TRAILING_STOP,Candlestick Patterns
2025-08-21 12:30:00,2025-08-21 12:45:00,2025-08-21 13:30:00,SHORT,113162.97,-20.541075406556743,-28.541075406556743,9.458924593443257,-38.61952368340976,3,TRAILING_STOP,Candlestick Patterns
2025-08-21 19:00:00,2025-08-21 19:15:00,2025-08-21 20:15:00,SHORT,112565.88,18.87893205294592,10.87893205294592,48.87893205294592,0.0,4,TRAILING_STOP,Candlestick Patterns
2025-08-22 04:15:00,2025-08-22 04:30:00,2025-08-22 05:30:00,SHORT,113047.77,-0.016215268995896537,-8.016215268995897,29.983784731004103,-15.045851855370213,4,TRAILING_STOP,Candlestick Patterns
2025-08-22 12:00:00,2025-08-22 12:15:00,2025-08-22 12:30:00,SHORT,112079.02,5.174290424738764,-2.825709575261236,35.174290424738764,-18.799236467270777,1,TRAILING_STOP,Candlestick Patterns
2025-08-22 18:30:00,2025-08-22 18:45:00,2025-08-22 20:15:00,SHORT,116918.59,4.0912424619554955,-3.9087575380445045,34.091242461955495,-17.86285653975179,6,TRAILING_STOP,Candlestick Patterns
2025-08-23 00:00:00,2025-08-23 00:15:00,2025-08-23 02:30:00,SHORT,116726.65,75.08739863604363,67.08739863604363,105.08739863604363,-25.988066992413973,9,TRAILING_STOP,Candlestick Patterns
2025-08-23 04:45:00,2025-08-23 05:00:00,2025-08-23 06:15:00,LONG,115926.77,-10.70447662778884,-18.70447662778884,9.29552337221116,-15.11557684217463,5,TRAILING_STOP,Candlestick Patterns
2025-08-23 13:30:00,2025-08-23 13:45:00,2025-08-23 14:30:00,LONG,114948.39,-8.412190897149834,-16.412190897149834,11.587809102850166,-20.564881335006035,3,TRAILING_STOP,Candlestick Patterns
2025-08-23 21:30:00,2025-08-23 21:45:00,2025-08-24 00:15:00,LONG,115062.45,31.223913622559238,23.223913622559238,34.039775791320125,-2.9940262874636416,10,TIME_EXIT,Candlestick Patterns
2025-08-24 01:45:00,2025-08-24 02:00:00,2025-08-24 04:30:00,SHORT,115473.99,30.338433789288974,22.338433789288974,46.74472580362026,-13.145817512670027,10,TIME_EXIT,Candlestick Patterns
2025-08-24 06:45:00,2025-08-24 07:00:00,2025-08-24 09:30:00,SHORT,114862.4,-13.075401523910855,-21.075401523910855,16.924598476089145,-22.84994915655658,10,TRAILING_STOP,Candlestick Patterns
2025-08-24 13:15:00,2025-08-24 13:30:00,2025-08-24 15:00:00,SHORT,114654.05,-3.5308085497201454,-11.530808549720145,26.469191450279855,-18.42673677903258,6,TRAILING_STOP,Candlestick Patterns
2025-08-24 19:15:00,2025-08-24 19:30:00,2025-08-24 22:00:00,LONG,114715.24,-155.97230150065548,-163.97230150065548,0.0,-268.6992591394133,10,TIME_EXIT,Candlestick Patterns
2025-08-24 22:00:00,2025-08-24 22:15:00,2025-08-24 22:30:00,SHORT,112926.0,-4.815365814781877,-12.815365814781877,25.184634185218123,-40.63191824734751,1,TRAILING_STOP,Candlestick Patterns
2025-08-25 07:15:00,2025-08-25 07:30:00,2025-08-25 08:00:00,SHORT,111902.66,51.44399784598549,43.44399784598549,81.44399784598549,0.0,2,TRAILING_STOP,Candlestick Patterns
2025-08-25 12:30:00,2025-08-25 12:45:00,2025-08-25 13:30:00,LONG,111606.69,-6.727498145496057,-14.727498145496057,13.272501854503943,-70.93571182874453,3,TRAILING_STOP,Candlestick Patterns
2025-08-25 16:15:00,2025-08-25 16:30:00,2025-08-25 17:00:00,SHORT,112635.41,12.296645433261482,4.296645433261482,42.29664543326148,-14.358717209800712,2,TRAILING_STOP,Candlestick Patterns
2025-08-25 20:30:00,2025-08-25 20:45:00,2025-08-25 21:30:00,SHORT,109945.99,31.11091454995306,23.11091454995306,61.11091454995306,-19.692396239280285,3,TRAILING_STOP,Candlestick Patterns
2025-08-26 02:00:00,2025-08-26 02:15:00,2025-08-26 04:45:00,LONG,109991.42,9.872588243700873,1.8725882437008732,22.17172939489238,-50.860330742161366,10,TIME_EXIT,Candlestick Patterns
2025-08-26 08:45:00,2025-08-26 09:00:00,2025-08-26 11:30:00,SHORT,110102.02,40.295355162421494,32.295355162421494,44.73124107986393,-28.29375882476902,10,TIME_EXIT,Candlestick Patterns
2025-08-26 12:00:00,2025-08-26 12:15:00,2025-08-26 13:45:00,SHORT,109625.99,-8.831662090348079,-16.83166209034808,21.16833790965192,-108.78898334236257,6,TRAILING_STOP,Candlestick Patterns
2025-08-26 16:00:00,2025-08-26 16:15:00,2025-08-26 18:45:00,SHORT,109509.45,-108.31302686663157,-116.31302686663157,0.0,-135.20294367289816,10,TIME_EXIT,Candlestick Patterns
2025-08-26 19:00:00,2025-08-26 19:15:00,2025-08-26 19:30:00,LONG,110661.42,22.62551483615492,14.62551483615492,42.62551483615492,0.0,1,TRAILING_STOP,Candlestick Patterns
2025-08-26 22:45:00,2025-08-26 23:00:00,2025-08-26 23:15:00,LONG,111910.0,17.430077741042325,9.430077741042325,37.430077741042325,0.0,1,TRAILING_STOP,Candlestick Patterns
2025-08-27 01:45:00,2025-08-27 02:00:00,2025-08-27 02:45:00,LONG,111299.48,-3.78069690891601,-11.78069690891601,16.21930309108399,-17.43314524021126,3,TRAILING_STOP,Candlestick Patterns
2025-08-27 05:00:00,2025-08-27 05:15:00,2025-08-27 07:45:00,LONG,111593.46,-77.80742706606762,-85.80742706606762,0.0,-87.00868312533784,10,TIME_EXIT,Candlestick Patterns
2025-08-27 08:45:00,2025-08-27 09:00:00,2025-08-27 09:45:00,LONG,110756.0,13.345371808299952,5.3453718082999515,33.34537180829995,0.0,3,TRAILING_STOP,Candlestick Patterns
2025-08-27 12:45:00,2025-08-27 13:00:00,2025-08-27 13:30:00,LONG,111344.43,23.90879723395313,15.90879723395313,43.90879723395313,-29.225530185927486,2,TRAILING_STOP,Candlestick Patterns
2025-08-27 17:15:00,2025-08-27 17:30:00,2025-08-27 18:30:00,LONG,112309.17,5.895481197127694,-2.104518802872306,25.895481197127694,-7.582639957182792,4,TRAILING_STOP,Candlestick Patterns
2025-08-27 20:00:00,2025-08-27 20:15:00,2025-08-27 21:00:00,LONG,111914.28,28.05195547878288,20.05195547878288,48.05195547878288,0.0,3,TRAILING_STOP,Candlestick Patterns
2025-08-27 23:00:00,2025-08-27 23:15:00,2025-08-28 00:00:00,SHORT,111367.91,-6.148425520421039,-14.14842552042104,23.85157447957896,-8.982838952440932,3,TRAILING_STOP,Candlestick Patterns
2025-08-28 03:00:00,2025-08-28 03:15:00,2025-08-28 05:00:00,LONG,111855.74,96.60197322014898,88.60197322014898,116.60197322014898,0.0,7,TRAILING_STOP,Candlestick Patterns
2025-08-28 07:30:00,2025-08-28 07:45:00,2025-08-28 08:15:00,LONG,113129.96,-0.41632826529874833,-8.416328265298748,19.58367173470125,-7.110406474111926,2,TRAILING_STOP,Candlestick Patterns
2025-08-28 10:30:00,2025-08-28 10:45:00,2025-08-28 11:30:00,LONG,113056.8,-11.493656286043985,-19.493656286043986,8.506343713956015,-17.63803680981626,3,TRAILING_STOP,Candlestick Patterns
2025-08-28 13:15:00,2025-08-28 13:30:00,2025-08-28 14:00:00,SHORT,113050.01,11.979651306532553,3.9796513065325527,41.97965130653255,-9.020786464327644,2,TRAILING_STOP,Candlestick Patterns
2025-08-28 19:15:00,2025-08-28 19:30:00,2025-08-28 22:00:00,LONG,112361.31,-6.520927888790553,-14.520927888790553,0.0,-43.54256816692508,10,TIME_EXIT,Candlestick Patterns
2025-08-29 06:45:00,2025-08-29 07:00:00,2025-08-29 09:30:00,LONG,111279.45,-130.9199497301609,-138.9199497301609,0.0,-167.62034679359076,10,TIME_EXIT,Candlestick Patterns
2025-08-29 09:45:00,2025-08-29 10:00:00,2025-08-29 12:30:00,SHORT,109772.71,-70.8090380569081,-78.8090380569081,0.0,-158.90652603912218,10,TIME_EXIT,Candlestick Patterns
2025-08-29 12:30:00,2025-08-29 12:45:00,2025-08-29 14:15:00,SHORT,110550.0,173.527815468114,165.527815468114,203.527815468114,-20.856625961104204,6,TRAILING_STOP,Candlestick Patterns
2025-08-29 15:15:00,2025-08-29 15:30:00,2025-08-29 16:00:00,SHORT,108358.0,-9.881503903726536,-17.881503903726536,20.118496096273464,-30.684398013991142,2,TRAILING_STOP,Candlestick Patterns
2025-08-29 20:30:00,2025-08-29 20:45:00,2025-08-29 21:00:00,SHORT,107624.0,-15.124135880472215,-23.124135880472217,14.875864119527785,-24.85783840035669,1,TRAILING_STOP,Candlestick Patterns
2025-08-29 23:15:00,2025-08-29 23:30:00,2025-08-30 02:00:00,SHORT,108443.36,70.81391797524485,62.81391797524485,100.81391797524485,-8.911564525481266,10,TRAILING_STOP,Candlestick Patterns
2025-08-30 02:45:00,2025-08-30 03:00:00,2025-08-30 05:30:00,SHORT,107782.01,-54.88114389405097,-62.88114389405097,0.0,-84.91862417485109,10,TIME_EXIT,Candlestick Patterns
2025-08-30 05:30:00,2025-08-30 05:45:00,2025-08-30 06:00:00,LONG,108373.53,-3.2800500269764115,-11.280050026976411,16.71994997302359,-5.092571959223099,1,TRAILING_STOP,Candlestick Patterns
2025-08-30 11:00:00,2025-08-30 11:15:00,2025-08-30 12:30:00,LONG,108526.65,-2.704708935546094,-10.704708935546094,17.295291064453906,-17.843543498301493,5,TRAILING_STOP,Candlestick Patterns
2025-08-30 14:15:00,2025-08-30 14:30:00,2025-08-30 16:00:00,LONG,108550.0,14.652233993550823,6.652233993550823,34.65223399355082,0.0,6,TRAILING_STOP,Candlestick Patterns
2025-08-30 18:30:00,2025-08-30 18:45:00,2025-08-30 20:30:00,LONG,108731.49,-4.502189752021723,-12.502189752021723,15.497810247978277,-13.84695454831091,7,TRAILING_STOP,Candlestick Patterns
2025-08-30 22:30:00,2025-08-30 22:45:00,2025-08-31 01:00:00,LONG,108567.88,57.59200971779076,49.59200971779076,77.59200971779076,-3.475245164592924,9,TRAILING_STOP,Candlestick Patterns
2025-08-31 02:45:00,2025-08-31 03:00:00,2025-08-31 04:00:00,LONG,109224.88,-5.896070565608463,-13.896070565608463,14.103929434391537,-19.21174003578773,4,TRAILING_STOP,Candlestick Patterns
2025-08-31 06:00:00,2025-08-31 06:15:00,2025-08-31 08:45:00,LONG,108774.17,21.834227739912887,13.834227739912887,23.566256584628178,-23.045912462489305,10,TIME_EXIT,Candlestick Patterns
2025-08-31 10:45:00,2025-08-31 11:00:00,2025-08-31 13:30:00,LONG,108560.23,-16.926087942149717,-24.926087942149717,0.0,-33.98482114490752,10,TIME_EXIT,Candlestick Patterns
2025-08-31 16:30:00,2025-08-31 16:45:00,2025-08-31 19:00:00,LONG,108872.7,13.507940925502687,5.507940925502687,33.50794092550269,-1.819556234023559,9,TRAILING_STOP,Candlestick Patterns
2025-08-31 20:30:00,2025-08-31 20:45:00,2025-08-31 23:15:00,SHORT,109043.23,60.09268067352642,52.09268067352642,63.115335083158854,-17.12806929875464,10,TIME_EXIT,Candlestick Patterns
2025-09-01 01:30:00,2025-09-01 01:45:00,2025-09-01 04:15:00,LONG,108299.29,-76.81213791890929,-84.81213791890929,0.0,-92.23421501655268,10,TIME_EXIT,Candlestick Patterns
2025-09-01 04:15:00,2025-09-01 04:30:00,2025-09-01 05:15:00,SHORT,107467.41,-10.234938201264601,-18.2349382012646,19.7650617987354,-24.62420933006482,3,TRAILING_STOP,Candlestick Patterns
2025-09-01 08:00:00,2025-09-01 08:15:00,2025-09-01 09:00:00,SHORT,109514.48,-23.150677426401078,-31.150677426401078,6.849322573598921,-26.071438224425126,3,TRAILING_STOP,Candlestick Patterns
2025-09-01 11:45:00,2025-09-01 12:00:00,2025-09-01 13:30:00,LONG,108782.89,47.75973684832243,39.75973684832243,67.75973684832243,0.0,6,TRAILING_STOP,Candlestick Patterns
2025-09-01 18:45:00,2025-09-01 19:00:00,2025-09-01 20:00:00,LONG,109240.0,-11.793299157818183,-19.793299157818183,8.206700842181817,-16.8528011717325,4,TRAILING_STOP,Candlestick Patterns
2025-09-01 23:15:00,2025-09-01 23:30:00,2025-09-02 00:00:00,LONG,108799.99,39.09559366687366,31.09559366687366,59.09559366687366,0.0,2,TRAILING_STOP,Candlestick Patterns
2025-09-02 04:00:00,2025-09-02 04:15:00,2025-09-02 05:30:00,LONG,110359.99,-19.473541090389944,-27.473541090389944,0.5264589096100563,-28.541140679698366,5,TRAILING_STOP,Candlestick Patterns
2025-09-02 09:15:00,2025-09-02 09:30:00,2025-09-02 12:00:00,SHORT,110322.28,82.74937755093563,74.74937755093563,86.09684281361811,-14.101412697417693,10,TIME_EXIT,Candlestick Patterns
2025-09-02 15:00:00,2025-09-02 15:15:00,2025-09-02 17:45:00,LONG,111395.04,-43.183251247092656,-51.183251247092656,0.0,-83.06833051094524,10,TIME_EXIT,Candlestick Patterns
2025-09-02 17:45:00,2025-09-02 18:00:00,2025-09-02 18:45:00,SHORT,110914.01,34.375095625881244,26.375095625881244,64.37509562588124,0.0,3,TRAILING_STOP,Candlestick Patterns
2025-09-02 21:30:00,2025-09-02 21:45:00,2025-09-02 22:45:00,SHORT,111360.86,14.054077886970028,6.054077886970028,44.05407788697003,0.0,4,TRAILING_STOP,Candlestick Patterns
2025-09-03 02:15:00,2025-09-03 02:30:00,2025-09-03 03:00:00,LONG,111374.54,-10.167411690319053,-18.167411690319053,9.832588309680947,-29.358594881738316,2,TRAILING_STOP,Candlestick Patterns
2025-09-03 07:15:00,2025-09-03 07:30:00,2025-09-03 08:45:00,LONG,110780.0,25.08756093157573,17.08756093157573,45.08756093157573,0.0,5,TRAILING_STOP,Candlestick Patterns
2025-09-03 12:00:00,2025-09-03 12:15:00,2025-09-03 13:30:00,SHORT,111466.43,9.009054116113028,1.0090541161130275,39.00905411611303,-35.18009861803361,5,TRAILING_STOP,Candlestick Patterns
2025-09-03 15:30:00,2025-09-03 15:45:00,2025-09-03 16:15:00,LONG,112320.0,-18.575498575498575,-26.575498575498575,1.4245014245014245,-37.39316239316239,2,TRAILING_STOP,Candlestick Patterns
2025-09-04 03:15:00,2025-09-04 03:30:00,2025-09-04 06:00:00,SHORT,111378.66,64.27443102655434,56.27443102655434,72.92689640906076,0.0,10,TIME_EXIT,Candlestick Patterns
2025-09-04 06:15:00,2025-09-04 06:30:00,2025-09-04 08:00:00,SHORT,110527.02,-7.621761628965384,-15.621761628965384,22.378238371034616,-17.21931885976772,6,TRAILING_STOP,Candlestick Patterns
2025-09-04 09:00:00,2025-09-04 09:15:00,2025-09-04 10:15:00,LONG,110832.0,9.136891872382797,1.1368918723827974,29.136891872382797,-8.631081276166043,4,TRAILING_STOP,Candlestick Patterns
2025-09-04 11:45:00,2025-09-04 12:00:00,2025-09-04 12:45:00,SHORT,110810.0,-4.977890082122183,-12.977890082122183,25.022109917877817,-28.33589026261215,3,TRAILING_STOP,Candlestick Patterns
2025-09-04 15:45:00,2025-09-04 16:00:00,2025-09-04 17:15:00,SHORT,109510.32,-16.57112863883402,-24.57112863883402,13.428871361165982,-34.89899399435533,5,TRAILING_STOP,Candlestick Patterns
2025-09-04 22:30:00,2025-09-04 22:45:00,2025-09-05 01:15:00,SHORT,110760.0,-0.7249909714698468,-8.724990971469847,29.275009028530153,-90.76471650415291,10,TRAILING_STOP,Candlestick Patterns
2025-09-05 02:45:00,2025-09-05 03:00:00,2025-09-05 04:45:00,SHORT,111340.64,-8.087965005410318,-16.087965005410318,21.912034994589682,-11.456733138950671,7,TRAILING_STOP,Candlestick Patterns
2025-09-05 06:00:00,2025-09-05 06:15:00,2025-09-05 08:15:00,LONG,111599.99,105.3593302293302,97.3593302293302,125.3593302293302,-5.045699376855878,8,TRAILING_STOP,Candlestick Patterns
2025-09-05 10:00:00,2025-09-05 10:15:00,2025-09-05 12:15:00,SHORT,112233.38,-21.515002043063262,-29.515002043063262,8.48499795693674,-40.4353856223516,8,TRAILING_STOP,Candlestick Patterns
2025-09-05 16:00:00,2025-09-05 16:15:00,2025-09-05 17:00:00,LONG,110789.73,-7.40226192445753,-15.40226192445753,12.59773807554247,-22.96061196285884,3,TRAILING_STOP,Candlestick Patterns
2025-09-05 21:00:00,2025-09-05 21:15:00,2025-09-05 22:30:00,SHORT,111318.84,43.558078758276366,35.558078758276366,73.55807875827637,0.0,5,TRAILING_STOP,Candlestick Patterns
2025-09-05 23:45:00,2025-09-06 00:00:00,2025-09-06 02:30:00,SHORT,110660.0,-20.29098138442054,-28.29098138442054,9.709018615579462,-23.265859389120404,10,TRAILING_STOP,Candlestick Patterns
2025-09-06 04:00:00,2025-09-06 04:15:00,2025-09-06 06:45:00,SHORT,110887.74,12.166358517181745,4.166358517181745,18.040768077697578,-7.462502166605614,10,TIME_EXIT,Candlestick Patterns
2025-09-06 09:00:00,2025-09-06 09:15:00,2025-09-06 11:45:00,SHORT,110722.01,-5.3295636522502905,-13.32956365225029,4.193384856361713,-13.257526665204882,10,TIME_EXIT,Candlestick Patterns
2025-09-06 12:45:00,2025-09-06 13:00:00,2025-09-06 15:30:00,SHORT,110832.59,20.167353302849776,12.167353302849776,22.478045491853084,-15.089424509524253,10,TIME_EXIT,Candlestick Patterns
2025-09-06 15:30:00,2025-09-06 15:45:00,2025-09-06 18:15:00,SHORT,110609.07,36.636236069972426,28.636236069972426,57.14449999444051,0.0,10,TIME_EXIT,Candlestick Patterns
2025-09-06 21:30:00,2025-09-06 21:45:00,2025-09-07 00:15:00,LONG,110165.25,6.844263504144382,-1.155736495855618,10.672149339288659,-8.196777114380707,10,TIME_EXIT,Candlestick Patterns
2025-09-07 02:00:00,2025-09-07 02:15:00,2025-09-07 04:30:00,LONG,110529.57,-1.5841136448835975,-9.584113644883598,18.415886355116402,-3.583656391678768,9,TRAILING_STOP,Candlestick Patterns
2025-09-07 08:00:00,2025-09-07 08:15:00,2025-09-07 08:45:00,LONG,110831.26,29.257763558765603,21.257763558765603,49.2577635587656,0.0,2,TRAILING_STOP,Candlestick Patterns
2025-09-07 11:45:00,2025-09-07 12:00:00,2025-09-07 14:00:00,LONG,111292.12,-9.228347883030294,-17.228347883030295,10.771652116969706,-22.42027557746133,8,TRAILING_STOP,Candlestick Patterns
2025-09-07 14:30:00,2025-09-07 14:45:00,2025-09-07 17:00:00,LONG,111249.6,-8.869173462197871,-16.86917346219787,11.130826537802129,-15.27556054134148,9,TRAILING_STOP,Candlestick Patterns
2025-09-07 17:45:00,2025-09-07 18:00:00,2025-09-07 19:30:00,SHORT,110962.84,-20.840176765482983,-28.840176765482983,9.159823234517017,-29.84332412544675,6,TRAILING_STOP,Candlestick Patterns
2025-09-07 20:45:00,2025-09-07 21:00:00,2025-09-07 23:30:00,LONG,111330.31,6.783417741314479,-1.2165822586855208,24.224310522444636,-29.539125508587965,10,TIME_EXIT,Candlestick Patterns
2025-09-08 01:15:00,2025-09-08 01:30:00,2025-09-08 02:30:00,SHORT,110803.86,-13.567359476465736,-21.567359476465736,16.432640523534264,-51.274387011427166,4,TRAILING_STOP,Candlestick Patterns
2025-09-08 10:30:00,2025-09-08 10:45:00,2025-09-08 13:15:00,LONG,112118.99,6.903380060772414,-1.096619939227586,22.41457936786602,-32.526158146805244,10,TIME_EXIT,Candlestick Patterns
2025-09-08 14:45:00,2025-09-08 15:00:00,2025-09-08 15:30:00,LONG,112645.06,4.795583579075519,-3.204416420924481,24.79558357907552,-4.578096900120825,2,TRAILING_STOP,Candlestick Patterns
2025-09-08 21:30:00,2025-09-08 21:45:00,2025-09-08 22:45:00,LONG,112252.8,3.1539881410533646,-4.846011858946635,23.153988141053365,-3.731755466233307,4,TRAILING_STOP,Candlestick Patterns
2025-09-09 02:45:00,2025-09-09 03:00:00,2025-09-09 05:00:00,LONG,111330.72,50.08577686374471,42.08577686374471,70.08577686374471,0.0,8,TRAILING_STOP,Candlestick Patterns
2025-09-09 07:15:00,2025-09-09 07:30:00,2025-09-09 10:00:00,LONG,113232.0,-22.120072064434186,-30.120072064434186,0.0,-42.24865762328665,10,TIME_EXIT,Candlestick Patterns
